# e, |m|, m2, m4 [calculated 2025-01-16 12:54:49.405442]
-2.2, 0.775, 0.6006250000000001, 0.36075039062500003
-2.24, 0.845, 0.7140249999999999, 0.5098317006249999
-2.29, 0.835, 0.697225, 0.4861227006249999
-2.29, 0.815, 0.664225, 0.44119485062499986
-2.21, 0.825, 0.6806249999999999, 0.4632503906249999
-2.2, 0.855, 0.7310249999999999, 0.5343975506249999
-2.16, 0.74, 0.5476, 0.29986576
-2.42, 0.885, 0.7832250000000001, 0.6134414006250001
-2.14, 0.78, 0.6084, 0.3701505600000001
-2.11, 0.71, 0.5041, 0.25411680999999997
-2.31, 0.83, 0.6889, 0.4745832099999999
-2.14, 0.805, 0.6480250000000001, 0.4199364006250001
-2.27, 0.71, 0.5041, 0.25411680999999997
-2.32, 0.865, 0.748225, 0.559840650625
-2.17, 0.72, 0.5184, 0.26873855999999996
-1.94, 0.65, 0.42250000000000004, 0.17850625000000003
-1.85, 0.535, 0.286225, 0.08192475062500001
-1.88, 0.54, 0.2916, 0.08503056000000002
-1.86, 0.61, 0.3721, 0.13845840999999998
-2.09, 0.755, 0.570025, 0.324928500625
-2.01, 0.73, 0.5328999999999999, 0.28398240999999996
-1.84, 0.475, 0.225625, 0.05090664062499999
-1.8, 0.59, 0.34809999999999997, 0.12117360999999997
-1.78, 0.595, 0.354025, 0.125333700625
-1.76, 0.59, 0.34809999999999997, 0.12117360999999997
-1.83, 0.595, 0.354025, 0.125333700625
-1.86, 0.615, 0.378225, 0.143054150625
-1.97, 0.68, 0.4624000000000001, 0.21381376000000007
-1.61, 0.59, 0.34809999999999997, 0.12117360999999997
-1.72, 0.175, 0.030624999999999996, 0.0009378906249999998
-1.88, 0.55, 0.30250000000000005, 0.09150625000000003
-2.01, 0.69, 0.4760999999999999, 0.22667120999999993
-1.99, 0.68, 0.4624000000000001, 0.21381376000000007
-2.12, 0.775, 0.6006250000000001, 0.36075039062500003
-1.99, 0.76, 0.5776, 0.33362176
-2.13, 0.79, 0.6241000000000001, 0.3895008100000001
-1.7, 0.475, 0.225625, 0.05090664062499999
-2.14, 0.78, 0.6084, 0.3701505600000001
-2.18, 0.81, 0.6561000000000001, 0.4304672100000001
-2.1, 0.82, 0.6723999999999999, 0.4521217599999999
-1.88, 0.53, 0.28090000000000004, 0.07890481000000002
-2.01, 0.755, 0.570025, 0.324928500625
-2.06, 0.765, 0.585225, 0.342488300625
-2.13, 0.8, 0.6400000000000001, 0.4096000000000001
-2.41, 0.88, 0.7744, 0.59969536
-2.04, 0.51, 0.2601, 0.06765201
-2.13, 0.8, 0.6400000000000001, 0.4096000000000001
-2.08, 0.79, 0.6241000000000001, 0.3895008100000001
-2.42, 0.865, 0.748225, 0.559840650625
-2.12, 0.77, 0.5929, 0.35153041
-2.22, 0.775, 0.6006250000000001, 0.36075039062500003
-2.27, 0.84, 0.7055999999999999, 0.49787135999999993
-2.27, 0.675, 0.45562500000000006, 0.20759414062500006
-2.26, 0.775, 0.6006250000000001, 0.36075039062500003
-2.15, 0.755, 0.570025, 0.324928500625
-2.52, 0.895, 0.801025, 0.6416410506250001
-2.55, 0.9, 0.81, 0.6561
-2.55, 0.91, 0.8281000000000001, 0.6857496100000001
-2.31, 0.83, 0.6889, 0.4745832099999999
-2.3, 0.825, 0.6806249999999999, 0.4632503906249999
-2.33, 0.84, 0.7055999999999999, 0.49787135999999993
-2.29, 0.815, 0.664225, 0.44119485062499986
-2.22, 0.785, 0.616225, 0.3797332506250001
-2.08, 0.59, 0.34809999999999997, 0.12117360999999997
-2.07, 0.49, 0.24009999999999998, 0.05764800999999999
-1.91, 0.685, 0.46922500000000006, 0.22017210062500006
-2.12, 0.785, 0.616225, 0.3797332506250001
-2.3, 0.85, 0.7224999999999999, 0.5220062499999999
-1.94, 0.76, 0.5776, 0.33362176
-1.99, 0.77, 0.5929, 0.35153041
-2.04, 0.775, 0.6006250000000001, 0.36075039062500003
-2.11, 0.785, 0.616225, 0.3797332506250001
-2.21, 0.81, 0.6561000000000001, 0.4304672100000001
-2.4, 0.86, 0.7395999999999999, 0.54700816
-2.15, 0.785, 0.616225, 0.3797332506250001
-2.18, 0.79, 0.6241000000000001, 0.3895008100000001
-2.22, 0.815, 0.664225, 0.44119485062499986
-2.13, 0.66, 0.43560000000000004, 0.18974736000000003
-1.92, 0.715, 0.5112249999999999, 0.26135100062499994
-2.0, 0.75, 0.5625, 0.31640625
-2.01, 0.71, 0.5041, 0.25411680999999997
-2.05, 0.74, 0.5476, 0.29986576
-2.06, 0.63, 0.39690000000000003, 0.15752961000000001
-2.22, 0.835, 0.697225, 0.4861227006249999
-2.4, 0.885, 0.7832250000000001, 0.6134414006250001
-2.08, 0.745, 0.555025, 0.308052750625
-1.91, 0.73, 0.5328999999999999, 0.28398240999999996
-2.03, 0.765, 0.585225, 0.342488300625
-2.05, 0.735, 0.540225, 0.291843050625
-2.2, 0.705, 0.49702499999999994, 0.24703385062499994
-1.98, 0.75, 0.5625, 0.31640625
-1.79, 0.415, 0.172225, 0.029661450624999995
-1.88, 0.535, 0.286225, 0.08192475062500001
-1.87, 0.54, 0.2916, 0.08503056000000002
-2.13, 0.825, 0.6806249999999999, 0.4632503906249999
-2.12, 0.82, 0.6723999999999999, 0.4521217599999999
-2.07, 0.755, 0.570025, 0.324928500625
-2.05, 0.745, 0.555025, 0.308052750625
-2.08, 0.805, 0.6480250000000001, 0.4199364006250001
-2.05, 0.8, 0.6400000000000001, 0.4096000000000001
-1.92, 0.5, 0.25, 0.0625
-2.01, 0.75, 0.5625, 0.31640625
-1.94, 0.685, 0.46922500000000006, 0.22017210062500006
-1.91, 0.68, 0.4624000000000001, 0.21381376000000007
-2.06, 0.775, 0.6006250000000001, 0.36075039062500003
-2.12, 0.795, 0.6320250000000001, 0.3994556006250001
-1.99, 0.73, 0.5328999999999999, 0.28398240999999996
-2.21, 0.82, 0.6723999999999999, 0.4521217599999999
-2.2, 0.83, 0.6889, 0.4745832099999999
-2.19, 0.82, 0.6723999999999999, 0.4521217599999999
-2.14, 0.745, 0.555025, 0.308052750625
-1.9, 0.655, 0.42902500000000005, 0.18406245062500004
-2.1, 0.73, 0.5328999999999999, 0.28398240999999996
-2.1, 0.76, 0.5776, 0.33362176
-1.93, 0.56, 0.31360000000000005, 0.09834496000000004
-1.97, 0.7, 0.48999999999999994, 0.24009999999999995
-1.91, 0.645, 0.41602500000000003, 0.17307680062500003
-1.93, 0.655, 0.42902500000000005, 0.18406245062500004
-1.75, 0.52, 0.27040000000000003, 0.07311616000000001
-1.8, 0.505, 0.255025, 0.065037750625
-1.8, 0.51, 0.2601, 0.06765201
-2.07, 0.7, 0.48999999999999994, 0.24009999999999995
-2.16, 0.76, 0.5776, 0.33362176
-2.18, 0.765, 0.585225, 0.342488300625
-2.22, 0.795, 0.6320250000000001, 0.3994556006250001
-2.3, 0.84, 0.7055999999999999, 0.49787135999999993
-2.73, 0.95, 0.9025, 0.8145062499999999
-2.7, 0.945, 0.893025, 0.7974936506249999
-2.25, 0.75, 0.5625, 0.31640625
-2.47, 0.895, 0.801025, 0.6416410506250001
-2.49, 0.905, 0.819025, 0.670801950625
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.33, 0.865, 0.748225, 0.559840650625
-1.98, 0.61, 0.3721, 0.13845840999999998
-1.67, 0.545, 0.29702500000000004, 0.08822385062500003
-1.63, 0.53, 0.28090000000000004, 0.07890481000000002
-2.11, 0.805, 0.6480250000000001, 0.4199364006250001
-1.92, 0.715, 0.5112249999999999, 0.26135100062499994
-2.18, 0.5, 0.25, 0.0625
-2.14, 0.805, 0.6480250000000001, 0.4199364006250001
-1.84, 0.285, 0.08122499999999999, 0.006597500624999998
-1.85, 0.29, 0.0841, 0.007072809999999998
-1.69, 0.6, 0.36, 0.1296
-1.62, 0.51, 0.2601, 0.06765201
-1.67, 0.61, 0.3721, 0.13845840999999998
-1.73, 0.63, 0.39690000000000003, 0.15752961000000001
-1.65, 0.6, 0.36, 0.1296
-1.68, 0.605, 0.366025, 0.133974300625
-1.69, 0.61, 0.3721, 0.13845840999999998
-1.91, 0.625, 0.390625, 0.152587890625
-1.89, 0.62, 0.3844, 0.14776335999999998
-2.15, 0.82, 0.6723999999999999, 0.4521217599999999
-2.12, 0.815, 0.664225, 0.44119485062499986
-1.92, 0.62, 0.3844, 0.14776335999999998
-1.76, 0.64, 0.4096, 0.16777216
-1.6, 0.235, 0.055224999999999996, 0.0030498006249999993
-1.85, 0.64, 0.4096, 0.16777216
-1.86, 0.655, 0.42902500000000005, 0.18406245062500004
-1.98, 0.72, 0.5184, 0.26873855999999996
-1.49, 0.03, 0.0009, 8.099999999999999e-7
-1.49, 0.08, 0.0064, 4.096e-5
-1.53, 0.145, 0.021025, 0.00044205062499999987
-1.69, 0.53, 0.28090000000000004, 0.07890481000000002
-1.82, 0.64, 0.4096, 0.16777216
-1.73, 0.615, 0.378225, 0.143054150625
-1.84, 0.42, 0.17639999999999997, 0.031116959999999996
-1.89, 0.715, 0.5112249999999999, 0.26135100062499994
-1.89, 0.68, 0.4624000000000001, 0.21381376000000007
-2.05, 0.77, 0.5929, 0.35153041
-2.04, 0.765, 0.585225, 0.342488300625
-2.03, 0.76, 0.5776, 0.33362176
-2.23, 0.825, 0.6806249999999999, 0.4632503906249999
-2.18, 0.765, 0.585225, 0.342488300625
-2.14, 0.815, 0.664225, 0.44119485062499986
-2.21, 0.715, 0.5112249999999999, 0.26135100062499994
-2.22, 0.805, 0.6480250000000001, 0.4199364006250001
-1.9, 0.44, 0.1936, 0.03748096
-1.91, 0.68, 0.4624000000000001, 0.21381376000000007
-1.77, 0.56, 0.31360000000000005, 0.09834496000000004
-2.28, 0.83, 0.6889, 0.4745832099999999
-2.25, 0.795, 0.6320250000000001, 0.3994556006250001
-2.28, 0.805, 0.6480250000000001, 0.4199364006250001
-2.2, 0.765, 0.585225, 0.342488300625
-2.42, 0.87, 0.7569, 0.57289761
-2.35, 0.855, 0.7310249999999999, 0.5343975506249999
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.36, 0.87, 0.7569, 0.57289761
-2.33, 0.865, 0.748225, 0.559840650625
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.42, 0.89, 0.7921, 0.62742241
-2.09, 0.75, 0.5625, 0.31640625
-2.18, 0.835, 0.697225, 0.4861227006249999
-2.15, 0.82, 0.6723999999999999, 0.4521217599999999
-2.19, 0.83, 0.6889, 0.4745832099999999
-2.19, 0.84, 0.7055999999999999, 0.49787135999999993
-1.87, 0.57, 0.32489999999999997, 0.10556000999999997
-2.23, 0.78, 0.6084, 0.3701505600000001
-2.17, 0.78, 0.6084, 0.3701505600000001
-2.13, 0.575, 0.33062499999999995, 0.10931289062499996
-2.11, 0.57, 0.32489999999999997, 0.10556000999999997
-2.14, 0.805, 0.6480250000000001, 0.4199364006250001
-2.12, 0.605, 0.366025, 0.133974300625
-1.95, 0.585, 0.34222499999999995, 0.11711795062499997
-2.14, 0.76, 0.5776, 0.33362176
-2.13, 0.72, 0.5184, 0.26873855999999996
-2.18, 0.8, 0.6400000000000001, 0.4096000000000001
-1.82, 0.69, 0.4760999999999999, 0.22667120999999993
-1.79, 0.48, 0.2304, 0.05308415999999999
-1.96, 0.56, 0.31360000000000005, 0.09834496000000004
-2.0, 0.675, 0.45562500000000006, 0.20759414062500006
-2.18, 0.825, 0.6806249999999999, 0.4632503906249999
-2.33, 0.84, 0.7055999999999999, 0.49787135999999993
-1.98, 0.76, 0.5776, 0.33362176
-2.45, 0.875, 0.765625, 0.586181640625
-2.38, 0.86, 0.7395999999999999, 0.54700816
-2.41, 0.87, 0.7569, 0.57289761
-2.22, 0.845, 0.7140249999999999, 0.5098317006249999
-2.39, 0.865, 0.748225, 0.559840650625
-2.46, 0.875, 0.765625, 0.586181640625
-2.46, 0.87, 0.7569, 0.57289761
-2.29, 0.78, 0.6084, 0.3701505600000001
-2.27, 0.775, 0.6006250000000001, 0.36075039062500003
-2.12, 0.8, 0.6400000000000001, 0.4096000000000001
-2.09, 0.795, 0.6320250000000001, 0.3994556006250001
-2.02, 0.72, 0.5184, 0.26873855999999996
-2.36, 0.87, 0.7569, 0.57289761
-2.29, 0.8, 0.6400000000000001, 0.4096000000000001
-2.21, 0.755, 0.570025, 0.324928500625
-2.28, 0.81, 0.6561000000000001, 0.4304672100000001
-2.5, 0.9, 0.81, 0.6561
-2.16, 0.81, 0.6561000000000001, 0.4304672100000001
-2.43, 0.875, 0.765625, 0.586181640625
-2.5, 0.905, 0.819025, 0.670801950625
-2.53, 0.91, 0.8281000000000001, 0.6857496100000001
-2.28, 0.685, 0.46922500000000006, 0.22017210062500006
-2.15, 0.785, 0.616225, 0.3797332506250001
-1.83, 0.475, 0.225625, 0.05090664062499999
-1.85, 0.63, 0.39690000000000003, 0.15752961000000001
-1.87, 0.275, 0.07562500000000001, 0.005719140625000002
-1.76, 0.005, 2.5e-5, 6.25e-10
-1.83, 0.625, 0.390625, 0.152587890625
-1.81, 0.62, 0.3844, 0.14776335999999998
-1.96, 0.715, 0.5112249999999999, 0.26135100062499994
-1.99, 0.72, 0.5184, 0.26873855999999996
-2.33, 0.83, 0.6889, 0.4745832099999999
-2.4, 0.845, 0.7140249999999999, 0.5098317006249999
-2.46, 0.9, 0.81, 0.6561
-2.18, 0.8, 0.6400000000000001, 0.4096000000000001
-2.11, 0.76, 0.5776, 0.33362176
-2.39, 0.835, 0.697225, 0.4861227006249999
-2.4, 0.795, 0.6320250000000001, 0.3994556006250001
-2.19, 0.8, 0.6400000000000001, 0.4096000000000001
-2.36, 0.88, 0.7744, 0.59969536
-2.24, 0.815, 0.664225, 0.44119485062499986
-1.99, 0.585, 0.34222499999999995, 0.11711795062499997
-1.91, 0.675, 0.45562500000000006, 0.20759414062500006
-1.98, 0.715, 0.5112249999999999, 0.26135100062499994
-1.94, 0.565, 0.3192249999999999, 0.10190460062499997
-2.08, 0.465, 0.21622500000000003, 0.04675325062500001
-2.1, 0.47, 0.22089999999999999, 0.04879680999999999
-2.14, 0.815, 0.664225, 0.44119485062499986
-2.64, 0.935, 0.8742250000000001, 0.7642693506250001
-2.13, 0.73, 0.5328999999999999, 0.28398240999999996
-2.14, 0.745, 0.555025, 0.308052750625
-2.21, 0.805, 0.6480250000000001, 0.4199364006250001
-2.18, 0.8, 0.6400000000000001, 0.4096000000000001
-2.09, 0.715, 0.5112249999999999, 0.26135100062499994
-1.95, 0.65, 0.42250000000000004, 0.17850625000000003
-1.94, 0.45, 0.2025, 0.04100625
-1.9, 0.53, 0.28090000000000004, 0.07890481000000002
-2.01, 0.47, 0.22089999999999999, 0.04879680999999999
-2.04, 0.76, 0.5776, 0.33362176
-2.09, 0.795, 0.6320250000000001, 0.3994556006250001
-2.17, 0.83, 0.6889, 0.4745832099999999
-1.84, 0.51, 0.2601, 0.06765201
-2.01, 0.78, 0.6084, 0.3701505600000001
-2.27, 0.79, 0.6241000000000001, 0.3895008100000001
-2.64, 0.935, 0.8742250000000001, 0.7642693506250001
-2.38, 0.86, 0.7395999999999999, 0.54700816
-2.69, 0.945, 0.893025, 0.7974936506249999
-2.54, 0.905, 0.819025, 0.670801950625
-2.05, 0.72, 0.5184, 0.26873855999999996
-1.84, 0.67, 0.4489000000000001, 0.20151121000000005
-1.86, 0.68, 0.4624000000000001, 0.21381376000000007
-2.28, 0.845, 0.7140249999999999, 0.5098317006249999
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.08, 0.74, 0.5476, 0.29986576
-2.35, 0.86, 0.7395999999999999, 0.54700816
-2.58, 0.915, 0.8372250000000001, 0.7009457006250001
-1.89, 0.695, 0.4830249999999999, 0.23331315062499994
-1.9, 0.76, 0.5776, 0.33362176
-1.88, 0.75, 0.5625, 0.31640625
-1.68, 0.525, 0.275625, 0.07596914062500001
-1.65, 0.49, 0.24009999999999998, 0.05764800999999999
-1.48, 0.3, 0.09, 0.0081
-1.89, 0.665, 0.44222500000000003, 0.19556295062500004
-2.37, 0.875, 0.765625, 0.586181640625
-2.23, 0.83, 0.6889, 0.4745832099999999
-2.18, 0.82, 0.6723999999999999, 0.4521217599999999
-2.18, 0.84, 0.7055999999999999, 0.49787135999999993
-2.39, 0.87, 0.7569, 0.57289761
-2.14, 0.755, 0.570025, 0.324928500625
-2.07, 0.725, 0.525625, 0.276281640625
-1.97, 0.695, 0.4830249999999999, 0.23331315062499994
-1.98, 0.71, 0.5041, 0.25411680999999997
-1.98, 0.705, 0.49702499999999994, 0.24703385062499994
-1.77, 0.18, 0.0324, 0.0010497599999999998
-2.04, 0.43, 0.18489999999999998, 0.03418801
-1.96, 0.4, 0.16000000000000003, 0.025600000000000005
-1.92, 0.665, 0.44222500000000003, 0.19556295062500004
-1.98, 0.605, 0.366025, 0.133974300625
-2.04, 0.625, 0.390625, 0.152587890625
-2.42, 0.88, 0.7744, 0.59969536
-2.46, 0.89, 0.7921, 0.62742241
-2.38, 0.855, 0.7310249999999999, 0.5343975506249999
-2.07, 0.795, 0.6320250000000001, 0.3994556006250001
-2.16, 0.815, 0.664225, 0.44119485062499986
-2.03, 0.71, 0.5041, 0.25411680999999997
-2.03, 0.73, 0.5328999999999999, 0.28398240999999996
-2.12, 0.73, 0.5328999999999999, 0.28398240999999996
-2.04, 0.245, 0.060024999999999995, 0.0036030006249999995
-2.02, 0.64, 0.4096, 0.16777216
-2.17, 0.825, 0.6806249999999999, 0.4632503906249999
-2.17, 0.745, 0.555025, 0.308052750625
-2.13, 0.785, 0.616225, 0.3797332506250001
-2.07, 0.755, 0.570025, 0.324928500625
-2.13, 0.79, 0.6241000000000001, 0.3895008100000001
-2.02, 0.775, 0.6006250000000001, 0.36075039062500003
-2.19, 0.805, 0.6480250000000001, 0.4199364006250001
-2.21, 0.81, 0.6561000000000001, 0.4304672100000001
-2.32, 0.855, 0.7310249999999999, 0.5343975506249999
-2.18, 0.765, 0.585225, 0.342488300625
-2.19, 0.75, 0.5625, 0.31640625
-2.2, 0.81, 0.6561000000000001, 0.4304672100000001
-2.04, 0.795, 0.6320250000000001, 0.3994556006250001
-2.07, 0.765, 0.585225, 0.342488300625
-2.12, 0.79, 0.6241000000000001, 0.3895008100000001
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-2.17, 0.8, 0.6400000000000001, 0.4096000000000001
-1.83, 0.335, 0.11222500000000002, 0.012594450625000003
-1.85, 0.065, 0.0042250000000000005, 1.7850625000000003e-5
-1.79, 0.665, 0.44222500000000003, 0.19556295062500004
-2.03, 0.775, 0.6006250000000001, 0.36075039062500003
-1.96, 0.755, 0.570025, 0.324928500625
-1.54, 0.335, 0.11222500000000002, 0.012594450625000003
-1.63, 0.25, 0.0625, 0.00390625
-1.6, 0.255, 0.065025, 0.004228250625
-1.86, 0.73, 0.5328999999999999, 0.28398240999999996
-2.4, 0.885, 0.7832250000000001, 0.6134414006250001
-2.18, 0.765, 0.585225, 0.342488300625
-2.12, 0.74, 0.5476, 0.29986576
-1.89, 0.69, 0.4760999999999999, 0.22667120999999993
-2.01, 0.72, 0.5184, 0.26873855999999996
-1.69, 0.625, 0.390625, 0.152587890625
-1.67, 0.62, 0.3844, 0.14776335999999998
-1.72, 0.28, 0.07840000000000001, 0.006146560000000002
-1.59, 0.6, 0.36, 0.1296
-1.65, 0.18, 0.0324, 0.0010497599999999998
-1.68, 0.245, 0.060024999999999995, 0.0036030006249999995
-1.79, 0.535, 0.286225, 0.08192475062500001
-1.9, 0.525, 0.275625, 0.07596914062500001
-1.81, 0.59, 0.34809999999999997, 0.12117360999999997
-1.81, 0.165, 0.027225000000000003, 0.0007412006250000001
-1.67, 0.54, 0.2916, 0.08503056000000002
-1.84, 0.75, 0.5625, 0.31640625
-1.96, 0.475, 0.225625, 0.05090664062499999
-1.93, 0.47, 0.22089999999999999, 0.04879680999999999
-1.95, 0.465, 0.21622500000000003, 0.04675325062500001
-2.13, 0.82, 0.6723999999999999, 0.4521217599999999
-2.14, 0.695, 0.4830249999999999, 0.23331315062499994
-2.26, 0.83, 0.6889, 0.4745832099999999
-2.04, 0.76, 0.5776, 0.33362176
-2.04, 0.775, 0.6006250000000001, 0.36075039062500003
-2.03, 0.765, 0.585225, 0.342488300625
-2.08, 0.8, 0.6400000000000001, 0.4096000000000001
-1.92, 0.7, 0.48999999999999994, 0.24009999999999995
-1.79, 0.305, 0.093025, 0.008653650624999999
-1.85, 0.335, 0.11222500000000002, 0.012594450625000003
-1.92, 0.45, 0.2025, 0.04100625
-1.95, 0.46, 0.2116, 0.044774560000000005
-2.0, 0.54, 0.2916, 0.08503056000000002
-2.15, 0.785, 0.616225, 0.3797332506250001
-2.11, 0.755, 0.570025, 0.324928500625
-2.21, 0.815, 0.664225, 0.44119485062499986
-1.95, 0.66, 0.43560000000000004, 0.18974736000000003
-1.75, 0.34, 0.11560000000000002, 0.013363360000000005
-1.68, 0.325, 0.10562500000000001, 0.011156640625000002
-1.62, 0.205, 0.04202499999999999, 0.0017661006249999995
-1.62, 0.16, 0.0256, 0.00065536
-1.85, 0.495, 0.245025, 0.060037250625
-1.92, 0.455, 0.20702500000000001, 0.04285935062500001
-1.91, 0.475, 0.225625, 0.05090664062499999
-2.12, 0.745, 0.555025, 0.308052750625
-2.32, 0.85, 0.7224999999999999, 0.5220062499999999
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.06, 0.675, 0.45562500000000006, 0.20759414062500006
-2.15, 0.71, 0.5041, 0.25411680999999997
-2.05, 0.805, 0.6480250000000001, 0.4199364006250001
-2.05, 0.8, 0.6400000000000001, 0.4096000000000001
-2.36, 0.85, 0.7224999999999999, 0.5220062499999999
-2.4, 0.86, 0.7395999999999999, 0.54700816
-2.29, 0.8, 0.6400000000000001, 0.4096000000000001
-2.44, 0.845, 0.7140249999999999, 0.5098317006249999
-2.3, 0.795, 0.6320250000000001, 0.3994556006250001
-1.83, 0.27, 0.0729, 0.005314410000000001
-1.84, 0.265, 0.07022500000000001, 0.004931550625000001
-1.67, 0.16, 0.0256, 0.00065536
-1.96, 0.66, 0.43560000000000004, 0.18974736000000003
-1.91, 0.645, 0.41602500000000003, 0.17307680062500003
-1.84, 0.695, 0.4830249999999999, 0.23331315062499994
-1.75, 0.61, 0.3721, 0.13845840999999998
-1.86, 0.545, 0.29702500000000004, 0.08822385062500003
-1.89, 0.68, 0.4624000000000001, 0.21381376000000007
-1.86, 0.675, 0.45562500000000006, 0.20759414062500006
-2.07, 0.76, 0.5776, 0.33362176
-1.8, 0.595, 0.354025, 0.125333700625
-2.01, 0.78, 0.6084, 0.3701505600000001
-2.14, 0.755, 0.570025, 0.324928500625
-2.21, 0.81, 0.6561000000000001, 0.4304672100000001
-1.72, 0.66, 0.43560000000000004, 0.18974736000000003
-2.26, 0.815, 0.664225, 0.44119485062499986
-2.31, 0.81, 0.6561000000000001, 0.4304672100000001
-2.22, 0.825, 0.6806249999999999, 0.4632503906249999
-2.09, 0.735, 0.540225, 0.291843050625
-1.71, 0.52, 0.27040000000000003, 0.07311616000000001
-2.18, 0.825, 0.6806249999999999, 0.4632503906249999
-2.16, 0.61, 0.3721, 0.13845840999999998
-2.11, 0.765, 0.585225, 0.342488300625
-2.1, 0.76, 0.5776, 0.33362176
-2.17, 0.83, 0.6889, 0.4745832099999999
-2.06, 0.76, 0.5776, 0.33362176
-2.12, 0.67, 0.4489000000000001, 0.20151121000000005
-2.0, 0.73, 0.5328999999999999, 0.28398240999999996
-2.35, 0.875, 0.765625, 0.586181640625
-2.18, 0.8, 0.6400000000000001, 0.4096000000000001
-2.32, 0.845, 0.7140249999999999, 0.5098317006249999
-2.37, 0.875, 0.765625, 0.586181640625
-2.54, 0.875, 0.765625, 0.586181640625
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.28, 0.825, 0.6806249999999999, 0.4632503906249999
-2.32, 0.84, 0.7055999999999999, 0.49787135999999993
-2.32, 0.875, 0.765625, 0.586181640625
-1.99, 0.59, 0.34809999999999997, 0.12117360999999997
-2.01, 0.57, 0.32489999999999997, 0.10556000999999997
-2.15, 0.715, 0.5112249999999999, 0.26135100062499994
-2.27, 0.755, 0.570025, 0.324928500625
-2.26, 0.75, 0.5625, 0.31640625
-2.33, 0.865, 0.748225, 0.559840650625
-2.15, 0.815, 0.664225, 0.44119485062499986
-2.16, 0.82, 0.6723999999999999, 0.4521217599999999
-2.21, 0.74, 0.5476, 0.29986576
-2.22, 0.735, 0.540225, 0.291843050625
-1.88, 0.42, 0.17639999999999997, 0.031116959999999996
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.21, 0.81, 0.6561000000000001, 0.4304672100000001
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.37, 0.875, 0.765625, 0.586181640625
-2.34, 0.845, 0.7140249999999999, 0.5098317006249999
-2.33, 0.765, 0.585225, 0.342488300625
-2.22, 0.475, 0.225625, 0.05090664062499999
-2.43, 0.86, 0.7395999999999999, 0.54700816
-2.4, 0.855, 0.7310249999999999, 0.5343975506249999
-2.53, 0.915, 0.8372250000000001, 0.7009457006250001
-2.22, 0.835, 0.697225, 0.4861227006249999
-2.29, 0.795, 0.6320250000000001, 0.3994556006250001
-2.03, 0.75, 0.5625, 0.31640625
-1.74, 0.575, 0.33062499999999995, 0.10931289062499996
-1.72, 0.57, 0.32489999999999997, 0.10556000999999997
-1.85, 0.685, 0.46922500000000006, 0.22017210062500006
-1.86, 0.69, 0.4760999999999999, 0.22667120999999993
-2.14, 0.8, 0.6400000000000001, 0.4096000000000001
-2.3, 0.79, 0.6241000000000001, 0.3895008100000001
-2.24, 0.84, 0.7055999999999999, 0.49787135999999993
-2.27, 0.855, 0.7310249999999999, 0.5343975506249999
-2.07, 0.66, 0.43560000000000004, 0.18974736000000003
-2.23, 0.825, 0.6806249999999999, 0.4632503906249999
-2.19, 0.805, 0.6480250000000001, 0.4199364006250001
-1.9, 0.62, 0.3844, 0.14776335999999998
-1.86, 0.215, 0.046224999999999995, 0.002136750625
-1.84, 0.21, 0.04409999999999999, 0.0019448099999999997
-1.86, 0.3, 0.09, 0.0081
-2.19, 0.75, 0.5625, 0.31640625
-2.22, 0.755, 0.570025, 0.324928500625
-2.19, 0.805, 0.6480250000000001, 0.4199364006250001
-1.82, 0.615, 0.378225, 0.143054150625
-1.86, 0.63, 0.39690000000000003, 0.15752961000000001
-1.84, 0.38, 0.1444, 0.02085136
-1.89, 0.71, 0.5041, 0.25411680999999997
-2.03, 0.65, 0.42250000000000004, 0.17850625000000003
-2.09, 0.78, 0.6084, 0.3701505600000001
-2.04, 0.76, 0.5776, 0.33362176
-2.09, 0.78, 0.6084, 0.3701505600000001
-2.09, 0.775, 0.6006250000000001, 0.36075039062500003
-2.1, 0.71, 0.5041, 0.25411680999999997
-2.47, 0.865, 0.748225, 0.559840650625
-2.45, 0.885, 0.7832250000000001, 0.6134414006250001
-2.35, 0.875, 0.765625, 0.586181640625
-2.29, 0.83, 0.6889, 0.4745832099999999
-2.21, 0.76, 0.5776, 0.33362176
-2.42, 0.865, 0.748225, 0.559840650625
-2.04, 0.7, 0.48999999999999994, 0.24009999999999995
-2.1, 0.73, 0.5328999999999999, 0.28398240999999996
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.11, 0.625, 0.390625, 0.152587890625
-2.08, 0.795, 0.6320250000000001, 0.3994556006250001
-2.31, 0.82, 0.6723999999999999, 0.4521217599999999
-2.25, 0.78, 0.6084, 0.3701505600000001
-2.22, 0.775, 0.6006250000000001, 0.36075039062500003
-2.21, 0.81, 0.6561000000000001, 0.4304672100000001
-1.91, 0.57, 0.32489999999999997, 0.10556000999999997
-1.87, 0.475, 0.225625, 0.05090664062499999
